	samples	K	cluster
1884	TCGA.AN.A0XL.01A	4	4
1885	TCGA.AN.A0XN.01A	4	2
1886	TCGA.AN.A0XO.01A	4	4
1887	TCGA.AN.A0XP.01A	4	4
1888	TCGA.AN.A0XR.01A	4	4
1889	TCGA.AN.A0XS.01A	4	2
1890	TCGA.AN.A0XT.01A	4	4
1891	TCGA.AN.A0XU.01A	4	1
1892	TCGA.AN.A0XV.01A	4	4
1893	TCGA.AN.A0XW.01A	4	2
1894	TCGA.AO.A03L.01A	4	4
1895	TCGA.AO.A03M.01B	4	4
1896	TCGA.AO.A03N.01B	4	4
1897	TCGA.AO.A03U.01B	4	2
1898	TCGA.AO.A0JA.01A	4	4
1899	TCGA.AO.A0JB.01A	4	1
1900	TCGA.AO.A0JC.01A	4	2
1901	TCGA.AO.A0JD.01A	4	4
1902	TCGA.AO.A0JE.01A	4	2
1903	TCGA.AO.A0JF.01A	4	2
1904	TCGA.AO.A0JG.01A	4	4
1905	TCGA.AO.A0JI.01A	4	4
1906	TCGA.AO.A0JJ.01A	4	4
1907	TCGA.AO.A0JL.01A	4	1
1908	TCGA.AO.A0JM.01A	4	2
1909	TCGA.AO.A124.01A	4	1
1910	TCGA.AO.A125.01A	4	4
1911	TCGA.AO.A126.01A	4	4
1912	TCGA.AO.A128.01A	4	2
1913	TCGA.AO.A129.01A	4	1
1914	TCGA.AO.A12B.01A	4	4
1915	TCGA.AO.A12C.01A	4	4
1916	TCGA.AO.A12E.01A	4	4
1917	TCGA.AO.A12G.01A	4	4
1918	TCGA.AO.A1KO.01A	4	3
1919	TCGA.AO.A1KP.01A	4	4
1920	TCGA.AO.A1KR.01A	4	1
1921	TCGA.AO.A1KS.01A	4	4
1922	TCGA.AO.A1KT.01A	4	4
1923	TCGA.AQ.A04H.01B	4	4
1924	TCGA.AQ.A04L.01B	4	4
1925	TCGA.AQ.A0Y5.01A	4	4
1926	TCGA.AQ.A1H2.01A	4	4
1927	TCGA.AQ.A1H3.01A	4	4
1928	TCGA.AQ.A54N.01A	4	1
1929	TCGA.AQ.A7U7.01A	4	2
1930	TCGA.AR.A0TP.01A	4	1
1931	TCGA.AR.A0TQ.01A	4	2
1932	TCGA.AR.A0TR.01A	4	4
1933	TCGA.AR.A0TT.01A	4	2
1934	TCGA.AR.A0TV.01A	4	2
1935	TCGA.AR.A0TX.01A	4	2
1936	TCGA.AR.A0TZ.01A	4	4
1937	TCGA.AR.A0U2.01A	4	4
1938	TCGA.AR.A0U3.01A	4	4
1939	TCGA.AR.A0U4.01A	4	2
1940	TCGA.AR.A1AI.01A	4	1
1941	TCGA.AR.A1AJ.01A	4	2
1942	TCGA.AR.A1AK.01A	4	2
1943	TCGA.AR.A1AL.01A	4	4
1944	TCGA.AR.A1AM.01A	4	4
1945	TCGA.AR.A1AN.01A	4	2
1946	TCGA.AR.A1AO.01A	4	2
1947	TCGA.AR.A1AP.01A	4	4
1948	TCGA.AR.A1AQ.01A	4	1
1949	TCGA.AR.A1AR.01A	4	2
1950	TCGA.AR.A1AS.01A	4	4
1951	TCGA.AR.A1AT.01A	4	2
1952	TCGA.AR.A1AU.01A	4	4
1953	TCGA.AR.A1AW.01A	4	2
1954	TCGA.AR.A1AX.01A	4	2
1955	TCGA.AR.A1AY.01A	4	1
1956	TCGA.AR.A24H.01A	4	4
1957	TCGA.AR.A24K.01A	4	4
1958	TCGA.AR.A24L.01A	4	2
1959	TCGA.AR.A24M.01A	4	4
1960	TCGA.AR.A24N.01A	4	4
1961	TCGA.AR.A24O.01A	4	4
1962	TCGA.AR.A24P.01A	4	2
1963	TCGA.AR.A24Q.01A	4	2
1964	TCGA.AR.A24R.01A	4	4
1965	TCGA.AR.A24S.01A	4	2
1966	TCGA.AR.A24T.01A	4	4
1967	TCGA.AR.A24U.01A	4	2
1968	TCGA.AR.A24V.01A	4	4
1969	TCGA.AR.A24W.01A	4	4
1970	TCGA.AR.A24X.01A	4	4
1971	TCGA.AR.A24Z.01A	4	4
1972	TCGA.AR.A250.01A	4	2
1973	TCGA.AR.A251.01A	4	1
1974	TCGA.AR.A252.01A	4	2
1975	TCGA.AR.A254.01A	4	2
1976	TCGA.AR.A255.01A	4	2
1977	TCGA.AR.A256.01A	4	1
1978	TCGA.AR.A2LE.01A	4	4
1979	TCGA.AR.A2LH.01A	4	2
1980	TCGA.AR.A2LJ.01A	4	4
1981	TCGA.AR.A2LK.01A	4	4
1982	TCGA.AR.A2LL.01A	4	4
1983	TCGA.AR.A2LM.01A	4	4
1984	TCGA.AR.A2LN.01A	4	4
1985	TCGA.AR.A2LO.01A	4	4
1986	TCGA.AR.A2LQ.01A	4	3
1987	TCGA.AR.A2LR.01A	4	1
1988	TCGA.AR.A5QM.01A	4	2
1989	TCGA.AR.A5QN.01A	4	4
1990	TCGA.AR.A5QP.01A	4	4
1991	TCGA.AR.A5QQ.01A	4	2
1992	TCGA.B6.A0I1.01A	4	1
1993	TCGA.B6.A0IK.01A	4	4
1994	TCGA.B6.A0RE.01A	4	1
1995	TCGA.B6.A0RG.01A	4	4
1996	TCGA.B6.A0RI.01A	4	4
1997	TCGA.B6.A0RL.01A	4	4
1998	TCGA.B6.A0RM.01A	4	4
1999	TCGA.B6.A0RN.01A	4	4
2000	TCGA.B6.A0RO.01A	4	4
2001	TCGA.B6.A0RP.01A	4	4
2002	TCGA.B6.A0RS.01A	4	2
2003	TCGA.B6.A0RT.01A	4	2
2004	TCGA.B6.A0RU.01A	4	1
2005	TCGA.B6.A0RV.01A	4	4
2006	TCGA.B6.A0WT.01A	4	4
2007	TCGA.B6.A0WV.01A	4	4
2008	TCGA.B6.A0WW.01A	4	4
2009	TCGA.B6.A0WX.01A	4	4
2010	TCGA.B6.A0WY.01A	4	4
2011	TCGA.B6.A0WZ.01A	4	4
2012	TCGA.B6.A0X4.01A	4	4
2013	TCGA.B6.A0X5.01A	4	4
2014	TCGA.B6.A0X7.01A	4	2
2015	TCGA.B6.A1KC.01B	4	4
2016	TCGA.B6.A1KF.01A	4	1
2017	TCGA.B6.A1KI.01A	4	4
2018	TCGA.B6.A1KN.01A	4	2
2019	TCGA.B6.A2IU.01A	4	4
2020	TCGA.B6.A3ZX.01A	4	2
2021	TCGA.B6.A400.01A	4	1
2022	TCGA.B6.A401.01A	4	4
2023	TCGA.B6.A402.01A	4	1
2024	TCGA.B6.A408.01A	4	4
2025	TCGA.B6.A409.01A	4	1
2026	TCGA.B6.A40B.01A	4	4
2027	TCGA.B6.A40C.01A	4	4
2028	TCGA.BH.A0AU.01A	4	4
2029	TCGA.BH.A0AU.11A	4	3
2030	TCGA.BH.A0AW.01A	4	2
2031	TCGA.BH.A0AY.11A	4	3
2032	TCGA.BH.A0AZ.01A	4	2
2033	TCGA.BH.A0AZ.11A	4	3
2034	TCGA.BH.A0B2.01A	4	2
2035	TCGA.BH.A0B3.01A	4	2
2036	TCGA.BH.A0B3.11B	4	3
2037	TCGA.BH.A0B5.01A	4	4
2038	TCGA.BH.A0B6.01A	4	2
2039	TCGA.BH.A0B8.01A	4	4
2040	TCGA.BH.A0B9.01A	4	1
2041	TCGA.BH.A0BA.01A	4	4
2042	TCGA.BH.A0BC.01A	4	2
2043	TCGA.BH.A0BC.11A	4	3
2044	TCGA.BH.A0BF.01A	4	2
2045	TCGA.BH.A0BJ.01A	4	4
2046	TCGA.BH.A0BJ.11A	4	3
2047	TCGA.BH.A0BM.01A	4	4
2048	TCGA.BH.A0BS.01A	4	4
2049	TCGA.BH.A0BS.11A	4	3
2050	TCGA.BH.A0BT.01A	4	4
2051	TCGA.BH.A0BT.11A	4	3
2052	TCGA.BH.A0BV.11A	4	3
2053	TCGA.BH.A0BZ.01A	4	3
2054	TCGA.BH.A0BZ.11A	4	3
2055	TCGA.BH.A0C0.01A	4	2
2056	TCGA.BH.A0C0.11A	4	3
2057	TCGA.BH.A0C3.01A	4	2
2058	TCGA.BH.A0C3.11A	4	3
2059	TCGA.BH.A0DG.01A	4	4
2060	TCGA.BH.A0DG.11A	4	3
2061	TCGA.BH.A0DH.01A	4	4
2062	TCGA.BH.A0DI.01A	4	2
2063	TCGA.BH.A0DK.01A	4	2
2064	TCGA.BH.A0DK.11A	4	3
2065	TCGA.BH.A0DP.01A	4	4
2066	TCGA.BH.A0DP.11A	4	3
2067	TCGA.BH.A0DQ.01A	4	4
2068	TCGA.BH.A0DQ.11A	4	3
2069	TCGA.BH.A0DS.01A	4	4
2070	TCGA.BH.A0DV.01A	4	3
2071	TCGA.BH.A0DV.11A	4	3
2072	TCGA.BH.A0DZ.11A	4	3
2073	TCGA.BH.A0E0.01A	4	1
2074	TCGA.BH.A0E1.01A	4	4
2075	TCGA.BH.A0E1.11A	4	3
2076	TCGA.BH.A0E2.01A	4	4
2077	TCGA.BH.A0GY.01A	4	4
2078	TCGA.BH.A0GZ.01A	4	4
2079	TCGA.BH.A0H0.01A	4	4
2080	TCGA.BH.A0H3.01A	4	4
2081	TCGA.BH.A0H6.01A	4	4
2082	TCGA.BH.A0H7.01A	4	4
2083	TCGA.BH.A0H7.11A	4	3
2084	TCGA.BH.A0H9.01A	4	4
2085	TCGA.BH.A0HA.01A	4	4
2086	TCGA.BH.A0HA.11A	4	3
2087	TCGA.BH.A0HB.01A	4	4
2088	TCGA.BH.A0HF.01A	4	4
2089	TCGA.BH.A0HI.01A	4	4
2090	TCGA.BH.A0HK.01A	4	4
2091	TCGA.BH.A0HK.11A	4	3
2092	TCGA.BH.A0HN.01A	4	4
2093	TCGA.BH.A0HP.01A	4	4
2094	TCGA.BH.A0HX.01A	4	4
2095	TCGA.BH.A0HY.01A	4	4
2096	TCGA.BH.A0RX.01A	4	2
2097	TCGA.BH.A0W3.01A	4	4
2098	TCGA.BH.A0W4.01A	4	4
2099	TCGA.BH.A0W5.01A	4	2
2100	TCGA.BH.A0WA.01A	4	1
2101	TCGA.BH.A18V.06A	4	2
2102	TCGA.BH.A1EN.01A	4	4
2103	TCGA.BH.A1EN.11A	4	3
2104	TCGA.BH.A1EO.01A	4	4
2105	TCGA.BH.A1EO.11A	4	3
2106	TCGA.BH.A1ES.01A	4	4
2107	TCGA.BH.A1ES.06A	4	2
2108	TCGA.BH.A1ET.01A	4	4
2109	TCGA.BH.A1ET.11B	4	3
2110	TCGA.BH.A1EU.01A	4	4
2111	TCGA.BH.A1EU.11A	4	3
2112	TCGA.BH.A1EV.01A	4	4
2113	TCGA.BH.A1EV.11A	4	3
2114	TCGA.BH.A1EW.01A	4	4
2115	TCGA.BH.A1EW.11B	4	3
2116	TCGA.BH.A1EX.01A	4	4
2117	TCGA.BH.A1EY.01A	4	2
2118	TCGA.BH.A1F0.01A	4	2
2119	TCGA.BH.A1F0.11B	4	3
2120	TCGA.BH.A1F2.01A	4	2
2121	TCGA.BH.A1F2.11A	4	3
2122	TCGA.BH.A1F5.01A	4	4
2123	TCGA.BH.A1F6.01A	4	1
2124	TCGA.BH.A1F6.11B	4	3
2125	TCGA.BH.A1F8.01A	4	4
2126	TCGA.BH.A1F8.11B	4	3
2127	TCGA.BH.A1FB.01A	4	4
2128	TCGA.BH.A1FB.11A	4	3
2129	TCGA.BH.A1FC.01A	4	2
2130	TCGA.BH.A1FC.11A	4	3
2131	TCGA.BH.A1FD.11B	4	3
2132	TCGA.BH.A1FE.01A	4	2
2133	TCGA.BH.A1FE.06A	4	3
2134	TCGA.BH.A1FE.11B	4	3
2135	TCGA.BH.A1FG.01A	4	4
2136	TCGA.BH.A1FG.11B	4	3
2137	TCGA.BH.A1FH.01A	4	3
2138	TCGA.BH.A1FH.11B	4	3
2139	TCGA.BH.A1FJ.01A	4	4
2140	TCGA.BH.A1FJ.11B	4	3
2141	TCGA.BH.A1FL.01A	4	4
2142	TCGA.BH.A1FM.01A	4	4
2143	TCGA.BH.A1FM.11B	4	3
2144	TCGA.BH.A1FN.01A	4	4
2145	TCGA.BH.A1FN.11A	4	3
2146	TCGA.BH.A1FR.01A	4	4
2147	TCGA.BH.A1FR.11B	4	3
2148	TCGA.BH.A1FU.01A	4	2
2149	TCGA.BH.A201.01A	4	4
2150	TCGA.BH.A202.01A	4	2
2151	TCGA.BH.A203.01A	4	4
2152	TCGA.BH.A203.11A	4	3
2153	TCGA.BH.A204.01A	4	4
2154	TCGA.BH.A204.11A	4	3
2155	TCGA.BH.A208.01A	4	2
2156	TCGA.BH.A208.11A	4	3
2157	TCGA.BH.A209.01A	4	2
2158	TCGA.BH.A209.11A	4	3
2159	TCGA.BH.A28O.01A	4	3
2160	TCGA.BH.A28Q.01A	4	4
2161	TCGA.BH.A2L8.01A	4	4
2162	TCGA.BH.A42T.01A	4	4
2163	TCGA.BH.A42U.01A	4	4
2164	TCGA.BH.A42V.01A	4	4
2165	TCGA.BH.A5IZ.01A	4	1
2166	TCGA.BH.A5J0.01A	4	4
2167	TCGA.BH.A6R8.01A	4	4
2168	TCGA.BH.A6R9.01A	4	3
2169	TCGA.BH.A8FY.01A	4	4
2170	TCGA.BH.A8FZ.01A	4	4
2171	TCGA.BH.A8G0.01A	4	4
2172	TCGA.BH.AB28.01A	4	4
2173	TCGA.C8.A1HE.01A	4	4
2174	TCGA.C8.A1HF.01A	4	2
2175	TCGA.C8.A1HG.01A	4	2
2176	TCGA.C8.A1HI.01A	4	4
2177	TCGA.C8.A1HJ.01A	4	1
2178	TCGA.C8.A1HK.01A	4	4
2179	TCGA.C8.A1HL.01A	4	4
2180	TCGA.C8.A1HM.01A	4	2
2181	TCGA.C8.A1HN.01A	4	4
2182	TCGA.C8.A1HO.01A	4	4
2183	TCGA.C8.A26V.01A	4	4
2184	TCGA.C8.A26W.01A	4	4
2185	TCGA.C8.A26X.01A	4	2
2186	TCGA.C8.A26Y.01A	4	2
2187	TCGA.C8.A26Z.01A	4	4
2188	TCGA.C8.A273.01A	4	4
2189	TCGA.C8.A274.01A	4	4
2190	TCGA.C8.A275.01A	4	2
2191	TCGA.C8.A278.01A	4	2
2192	TCGA.C8.A27A.01A	4	4
2193	TCGA.C8.A27B.01A	4	2
2194	TCGA.C8.A3M7.01A	4	4
2195	TCGA.C8.A3M8.01A	4	4
2196	TCGA.C8.A8HP.01A	4	2
2197	TCGA.C8.A8HQ.01A	4	4
2198	TCGA.C8.A8HR.01A	4	4
2199	TCGA.D8.A1J8.01A	4	2
2200	TCGA.D8.A1J9.01A	4	4
2201	TCGA.D8.A1JA.01A	4	2
2202	TCGA.D8.A1JB.01A	4	4
2203	TCGA.D8.A1JC.01A	4	2
2204	TCGA.D8.A1JD.01A	4	4
2205	TCGA.D8.A1JE.01A	4	4
2206	TCGA.D8.A1JF.01A	4	2
2207	TCGA.D8.A1JG.01B	4	2
2208	TCGA.D8.A1JH.01A	4	4
2209	TCGA.D8.A1JI.01A	4	4
2210	TCGA.D8.A1JJ.01A	4	4
2211	TCGA.D8.A1JK.01A	4	2
2212	TCGA.D8.A1JL.01A	4	2
2213	TCGA.D8.A1JN.01A	4	4
2214	TCGA.D8.A1JP.01A	4	4
2215	TCGA.D8.A1JS.01A	4	4
2216	TCGA.D8.A1JT.01A	4	4
2217	TCGA.D8.A1JU.01A	4	3
2218	TCGA.D8.A1X5.01A	4	4
2219	TCGA.D8.A1X6.01A	4	4
2220	TCGA.D8.A1X7.01A	4	4
2221	TCGA.D8.A1X8.01A	4	4
2222	TCGA.D8.A1X9.01A	4	4
2223	TCGA.D8.A1XA.01A	4	4
2224	TCGA.D8.A1XB.01A	4	4
2225	TCGA.D8.A1XC.01A	4	4
2226	TCGA.D8.A1XD.01A	4	4
2227	TCGA.D8.A1XF.01A	4	4
2228	TCGA.D8.A1XG.01A	4	4
2229	TCGA.D8.A1XJ.01A	4	4
2230	TCGA.D8.A1XK.01A	4	1
2231	TCGA.D8.A1XL.01A	4	2
2232	TCGA.D8.A1XM.01A	4	4
2233	TCGA.D8.A1XO.01A	4	2
2234	TCGA.D8.A1XQ.01A	4	2
2235	TCGA.D8.A1XR.01A	4	4
2236	TCGA.D8.A1XT.01A	4	2
2237	TCGA.D8.A1XU.01A	4	4
2238	TCGA.D8.A1XV.01A	4	4
2239	TCGA.D8.A1XW.01A	4	1
2240	TCGA.D8.A1XY.01A	4	4
2241	TCGA.D8.A1XZ.01A	4	4
2242	TCGA.D8.A1Y0.01A	4	2
2243	TCGA.D8.A1Y1.01A	4	4
2244	TCGA.D8.A1Y2.01A	4	2
2245	TCGA.D8.A1Y3.01A	4	2
2246	TCGA.D8.A27E.01A	4	4
2247	TCGA.D8.A27F.01A	4	1
2248	TCGA.D8.A27G.01A	4	4
2249	TCGA.D8.A27H.01A	4	1
2250	TCGA.D8.A27I.01A	4	3
2251	TCGA.D8.A27K.01A	4	4
2252	TCGA.D8.A27L.01A	4	4
2253	TCGA.D8.A27M.01A	4	2
2254	TCGA.D8.A27N.01A	4	4
2255	TCGA.D8.A27P.01A	4	4
2256	TCGA.D8.A27R.01A	4	4
2257	TCGA.D8.A27T.01A	4	4
2258	TCGA.D8.A27V.01A	4	4
2259	TCGA.D8.A27W.01A	4	4
2260	TCGA.D8.A3Z5.01A	4	4
2261	TCGA.D8.A3Z6.01A	4	4
2262	TCGA.D8.A4Z1.01A	4	4
2263	TCGA.D8.A73U.01A	4	2
2264	TCGA.D8.A73W.01A	4	4
2265	TCGA.D8.A73X.01A	4	4
2266	TCGA.E2.A105.01A	4	4
2267	TCGA.E2.A106.01A	4	4
2268	TCGA.E2.A107.01A	4	4
2269	TCGA.E2.A108.01A	4	2
2270	TCGA.E2.A109.01A	4	4
2271	TCGA.E2.A10B.01A	4	4
2272	TCGA.E2.A10C.01A	4	2
2273	TCGA.E2.A10E.01A	4	4
2274	TCGA.E2.A10F.01A	4	2
2275	TCGA.E2.A14N.01A	4	1
2276	TCGA.E2.A14U.01A	4	4
2277	TCGA.E2.A15I.01A	4	4
2278	TCGA.E2.A15I.11A	4	3
2279	TCGA.E2.A15J.01A	4	4
2280	TCGA.E2.A15K.01A	4	2
2281	TCGA.E2.A15K.06A	4	4
2282	TCGA.E2.A15K.11A	4	3
2283	TCGA.E2.A1AZ.01A	4	1
2284	TCGA.E2.A1B0.01A	4	2
2285	TCGA.E2.A1B1.01A	4	4
2286	TCGA.E2.A1B4.01A	4	4
2287	TCGA.E2.A1B5.01A	4	2
2288	TCGA.E2.A1B6.01A	4	2
2289	TCGA.E2.A1BC.01A	4	4
2290	TCGA.E2.A1BC.11A	4	3
2291	TCGA.E2.A1BD.01A	4	4
2292	TCGA.E2.A1IE.01A	4	4
2293	TCGA.E2.A1IF.01A	4	2
2294	TCGA.E2.A1IG.01A	4	4
2295	TCGA.E2.A1IH.01A	4	2
2296	TCGA.E2.A1II.01A	4	2
2297	TCGA.E2.A1IJ.01A	4	2
2298	TCGA.E2.A1IK.01A	4	4
2299	TCGA.E2.A1IL.01A	4	4
2300	TCGA.E2.A1IN.01A	4	4
2301	TCGA.E2.A1IO.01A	4	4
2302	TCGA.E2.A1IU.01A	4	4
2303	TCGA.E2.A1L6.01A	4	4
2304	TCGA.E2.A1L7.01A	4	1
2305	TCGA.E2.A1L7.11A	4	3
2306	TCGA.E2.A1L8.01A	4	4
2307	TCGA.E2.A1L9.01A	4	4
2308	TCGA.E2.A1LA.01A	4	2
2309	TCGA.E2.A1LB.01A	4	2
2310	TCGA.E2.A1LB.11A	4	3
2311	TCGA.E2.A1LE.01A	4	2
2312	TCGA.E2.A1LG.01A	4	1
2313	TCGA.E2.A1LH.01A	4	1
2314	TCGA.E2.A1LI.01A	4	1
2315	TCGA.E2.A1LK.01A	4	1
2316	TCGA.E2.A1LL.01A	4	1
2317	TCGA.E2.A1LS.01A	4	1
2318	TCGA.E2.A1LS.11A	4	3
2319	TCGA.E2.A2P5.01A	4	4
2320	TCGA.E2.A2P6.01A	4	4
2321	TCGA.E2.A3DX.01A	4	3
2322	TCGA.E2.A56Z.01A	4	4
2323	TCGA.E2.A570.01A	4	4
2324	TCGA.E2.A572.01A	4	4
2325	TCGA.E2.A573.01A	4	1
2326	TCGA.E2.A574.01A	4	1
2327	TCGA.E2.A576.01A	4	4
2328	TCGA.E2.A9RU.01A	4	4
2329	TCGA.E9.A1N3.01A	4	4
2330	TCGA.E9.A1N4.01A	4	2
2331	TCGA.E9.A1N4.11A	4	3
2332	TCGA.E9.A1N5.01A	4	4
2333	TCGA.E9.A1N5.11A	4	3
2334	TCGA.E9.A1N6.01A	4	2
2335	TCGA.E9.A1N6.11A	4	3
2336	TCGA.E9.A1N8.01A	4	1
2337	TCGA.E9.A1N9.01A	4	4
2338	TCGA.E9.A1NA.01A	4	4
2339	TCGA.E9.A1NA.11A	4	3
2340	TCGA.E9.A1ND.01A	4	2
2341	TCGA.E9.A1ND.11A	4	3
2342	TCGA.E9.A1NE.01A	4	2
2343	TCGA.E9.A1NF.01A	4	2
2344	TCGA.E9.A1NF.11A	4	3
2345	TCGA.E9.A1NG.01A	4	2
2346	TCGA.E9.A1NG.11A	4	3
2347	TCGA.E9.A1NH.01A	4	2
2348	TCGA.E9.A1NI.01A	4	4
2349	TCGA.E9.A1QZ.01A	4	2
2350	TCGA.E9.A1R0.01A	4	4
2351	TCGA.E9.A1R2.01A	4	4
2352	TCGA.E9.A1R3.01A	4	4
2353	TCGA.E9.A1R4.01A	4	2
2354	TCGA.E9.A1R5.01A	4	4
2355	TCGA.E9.A1R6.01A	4	4
2356	TCGA.E9.A1R7.01A	4	4
2357	TCGA.E9.A1R7.11A	4	3
2358	TCGA.E9.A1RA.01A	4	4
2359	TCGA.E9.A1RB.01A	4	4
2360	TCGA.E9.A1RB.11A	4	3
2361	TCGA.E9.A1RC.01A	4	4
2362	TCGA.E9.A1RC.11A	4	3
2363	TCGA.E9.A1RD.01A	4	4
2364	TCGA.E9.A1RD.11A	4	3
2365	TCGA.E9.A1RE.01A	4	4
2366	TCGA.E9.A1RF.01A	4	2
2367	TCGA.E9.A1RF.11A	4	3
2368	TCGA.E9.A1RG.01A	4	4
2369	TCGA.E9.A1RH.01A	4	2
2370	TCGA.E9.A1RH.11A	4	3
2371	TCGA.E9.A1RI.01A	4	4
2372	TCGA.E9.A1RI.11A	4	3
2373	TCGA.E9.A226.01A	4	4
2374	TCGA.E9.A227.01A	4	4
2375	TCGA.E9.A228.01A	4	4
2376	TCGA.E9.A229.01A	4	4
2377	TCGA.E9.A22A.01A	4	4
2378	TCGA.E9.A22B.01A	4	4
2379	TCGA.E9.A22D.01A	4	2
2380	TCGA.E9.A22E.01A	4	2
2381	TCGA.E9.A22G.01A	4	1
2382	TCGA.E9.A22H.01A	4	4
2383	TCGA.E9.A243.01A	4	2
2384	TCGA.E9.A244.01A	4	1
2385	TCGA.E9.A245.01A	4	4
2386	TCGA.E9.A247.01A	4	4
2387	TCGA.E9.A248.01A	4	2
2388	TCGA.E9.A249.01A	4	4
2389	TCGA.E9.A24A.01A	4	2
2390	TCGA.E9.A295.01A	4	4
2391	TCGA.E9.A2JS.01A	4	4
2392	TCGA.E9.A2JT.01A	4	2
2393	TCGA.E9.A3Q9.01A	4	4
2394	TCGA.E9.A3QA.01A	4	2
2395	TCGA.E9.A3X8.01A	4	3
2396	TCGA.E9.A54X.01A	4	4
2397	TCGA.E9.A54Y.01A	4	4
2398	TCGA.E9.A5FK.01A	4	2
2399	TCGA.E9.A5FL.01A	4	1
2400	TCGA.E9.A5UO.01A	4	4
2401	TCGA.E9.A5UP.01A	4	4
2402	TCGA.E9.A6HE.01A	4	4
2403	TCGA.EW.A1IW.01A	4	4
2404	TCGA.EW.A1IX.01A	4	4
2405	TCGA.EW.A1IY.01A	4	2
2406	TCGA.EW.A1IZ.01A	4	2
2407	TCGA.EW.A1J1.01A	4	4
2408	TCGA.EW.A1J2.01A	4	4
2409	TCGA.EW.A1J3.01A	4	4
2410	TCGA.EW.A1J5.01A	4	4
2411	TCGA.EW.A1J6.01A	4	2
2412	TCGA.EW.A1OV.01A	4	2
2413	TCGA.EW.A1OW.01A	4	1
2414	TCGA.EW.A1OX.01A	4	4
2415	TCGA.EW.A1OY.01A	4	4
2416	TCGA.EW.A1OZ.01A	4	4
2417	TCGA.EW.A1P0.01A	4	4
2418	TCGA.EW.A1P1.01A	4	3
2419	TCGA.EW.A1P3.01A	4	4
2420	TCGA.EW.A1P4.01A	4	1
2421	TCGA.EW.A1P5.01A	4	4
2422	TCGA.EW.A1P6.01A	4	4
2423	TCGA.EW.A1P7.01A	4	2
2424	TCGA.EW.A1P8.01A	4	1
2425	TCGA.EW.A1PA.01A	4	4
2426	TCGA.EW.A1PB.01A	4	2
2427	TCGA.EW.A1PC.01B	4	4
2428	TCGA.EW.A1PE.01A	4	2
2429	TCGA.EW.A1PF.01A	4	4
2430	TCGA.EW.A1PG.01A	4	3
2431	TCGA.EW.A1PH.01A	4	1
2432	TCGA.EW.A2FR.01A	4	2
2433	TCGA.EW.A2FS.01A	4	4
2434	TCGA.EW.A2FV.01A	4	4
2435	TCGA.EW.A2FW.01A	4	4
2436	TCGA.EW.A3E8.01B	4	4
2437	TCGA.EW.A3U0.01A	4	2
2438	TCGA.EW.A423.01A	4	4
2439	TCGA.EW.A424.01A	4	4
2440	TCGA.EW.A6S9.01A	4	4
2441	TCGA.EW.A6SB.01A	4	2
2442	TCGA.EW.A6SC.01A	4	4
2443	TCGA.EW.A6SD.01A	4	4
2444	TCGA.GI.A2C8.01A	4	4
2445	TCGA.GI.A2C9.01A	4	4
2446	TCGA.GM.A2D9.01A	4	4
2447	TCGA.GM.A2DA.01A	4	4
2448	TCGA.GM.A2DB.01A	4	2
2449	TCGA.GM.A2DC.01A	4	4
2450	TCGA.GM.A2DD.01A	4	2
2451	TCGA.GM.A2DF.01A	4	2
2452	TCGA.GM.A2DH.01A	4	2
2453	TCGA.GM.A2DI.01A	4	2
2454	TCGA.GM.A2DK.01A	4	4
2455	TCGA.GM.A2DL.01A	4	4
2456	TCGA.GM.A2DM.01A	4	4
2457	TCGA.GM.A2DN.01A	4	2
2458	TCGA.GM.A2DO.01A	4	2
2459	TCGA.GM.A3NW.01A	4	4
2460	TCGA.GM.A3NY.01A	4	4
2461	TCGA.GM.A3XG.01A	4	4
2462	TCGA.GM.A3XL.01A	4	1
2463	TCGA.GM.A3XN.01A	4	4
2464	TCGA.GM.A4E0.01A	4	2
2465	TCGA.GM.A5PV.01A	4	4
2466	TCGA.GM.A5PX.01A	4	4
2467	TCGA.HN.A2NL.01A	4	1
2468	TCGA.HN.A2OB.01A	4	4
2469	TCGA.JL.A3YW.01A	4	2
2470	TCGA.JL.A3YX.01A	4	4
2471	TCGA.LD.A66U.01A	4	4
2472	TCGA.LD.A74U.01A	4	4
2473	TCGA.LD.A7W5.01A	4	4
2474	TCGA.LD.A7W6.01A	4	4
2475	TCGA.LD.A9QF.01A	4	2
2476	TCGA.LL.A440.01A	4	3
2477	TCGA.LL.A441.01A	4	2
2478	TCGA.LL.A442.01A	4	4
2479	TCGA.LL.A50Y.01A	4	4
2480	TCGA.LL.A5YL.01A	4	4
2481	TCGA.LL.A5YM.01A	4	4
2482	TCGA.LL.A5YN.01A	4	2
2483	TCGA.LL.A5YO.01A	4	2
2484	TCGA.LL.A5YP.01A	4	4
2485	TCGA.LL.A6FP.01A	4	4
2486	TCGA.LL.A6FQ.01A	4	4
2487	TCGA.LL.A6FR.01A	4	1
2488	TCGA.LL.A73Y.01A	4	4
2489	TCGA.LL.A73Z.01A	4	2
2490	TCGA.LL.A740.01A	4	4
2491	TCGA.LL.A7SZ.01A	4	2
2492	TCGA.LL.A7T0.01A	4	4
2493	TCGA.LL.A8F5.01A	4	2
2494	TCGA.LL.A9Q3.01A	4	4
2495	TCGA.LQ.A4E4.01A	4	4
2496	TCGA.MS.A51U.01A	4	4
2497	TCGA.OK.A5Q2.01A	4	2
