	samples	K	cluster
631	TCGA.CE.A485.01A	3	1
632	TCGA.DE.A0XZ.01A	3	2
633	TCGA.DE.A0Y2.01A	3	1
634	TCGA.DE.A0Y3.01B	3	2
635	TCGA.DE.A2OL.01A	3	2
636	TCGA.DE.A3KN.01A	3	1
637	TCGA.DE.A4M8.01A	3	3
638	TCGA.DE.A4M9.01A	3	1
639	TCGA.DE.A4MA.01A	3	1
640	TCGA.DE.A4MB.01A	3	1
641	TCGA.DE.A4MC.01A	3	1
642	TCGA.DE.A4MD.01A	3	3
643	TCGA.DE.A4MD.06A	3	3
644	TCGA.DE.A69J.01A	3	1
645	TCGA.DE.A69K.01A	3	1
646	TCGA.DE.A7U5.01A	3	2
647	TCGA.DJ.A13L.01A	3	2
648	TCGA.DJ.A13M.01A	3	1
649	TCGA.DJ.A13O.01A	3	3
650	TCGA.DJ.A13P.01A	3	2
651	TCGA.DJ.A13R.01A	3	1
652	TCGA.DJ.A13S.01A	3	1
653	TCGA.DJ.A13T.01A	3	1
654	TCGA.DJ.A13U.01A	3	2
655	TCGA.DJ.A13W.01A	3	1
656	TCGA.DJ.A13X.01A	3	1
657	TCGA.DJ.A1QD.01A	3	2
658	TCGA.DJ.A1QE.01A	3	1
659	TCGA.DJ.A1QF.01A	3	2
660	TCGA.DJ.A1QG.01A	3	3
661	TCGA.DJ.A1QH.01A	3	2
662	TCGA.DJ.A1QI.01A	3	1
663	TCGA.DJ.A1QL.01A	3	1
664	TCGA.DJ.A1QM.01A	3	1
665	TCGA.DJ.A1QN.01A	3	1
666	TCGA.DJ.A1QO.01A	3	1
667	TCGA.DJ.A1QQ.01A	3	1
668	TCGA.DJ.A2PN.01A	3	3
669	TCGA.DJ.A2PO.01A	3	2
670	TCGA.DJ.A2PP.01A	3	3
671	TCGA.DJ.A2PQ.01A	3	1
672	TCGA.DJ.A2PR.01A	3	1
673	TCGA.DJ.A2PS.01A	3	1
674	TCGA.DJ.A2PT.01A	3	2
675	TCGA.DJ.A2PU.01A	3	1
676	TCGA.DJ.A2PV.01A	3	3
677	TCGA.DJ.A2PW.01A	3	1
678	TCGA.DJ.A2PX.01A	3	3
679	TCGA.DJ.A2PY.01A	3	1
680	TCGA.DJ.A2PZ.01A	3	3
681	TCGA.DJ.A2Q0.01A	3	1
682	TCGA.DJ.A2Q1.01A	3	3
683	TCGA.DJ.A2Q2.01A	3	3
684	TCGA.DJ.A2Q3.01A	3	3
685	TCGA.DJ.A2Q4.01A	3	2
686	TCGA.DJ.A2Q5.01A	3	3
687	TCGA.DJ.A2Q6.01A	3	3
688	TCGA.DJ.A2Q7.01A	3	2
689	TCGA.DJ.A2Q9.01A	3	1
690	TCGA.DJ.A2QA.01A	3	3
691	TCGA.DJ.A2QB.01A	3	3
692	TCGA.DJ.A2QC.01A	3	1
693	TCGA.DJ.A3UK.01A	3	2
694	TCGA.DJ.A3UM.01A	3	2
695	TCGA.DJ.A3UN.01A	3	2
696	TCGA.DJ.A3UO.01A	3	1
697	TCGA.DJ.A3UP.01A	3	1
698	TCGA.DJ.A3UQ.01A	3	2
699	TCGA.DJ.A3UR.01A	3	1
700	TCGA.DJ.A3US.01A	3	2
701	TCGA.DJ.A3UT.01A	3	3
702	TCGA.DJ.A3UU.01A	3	1
703	TCGA.DJ.A3UV.01A	3	1
704	TCGA.DJ.A3UW.01A	3	3
705	TCGA.DJ.A3UX.01A	3	1
706	TCGA.DJ.A3UY.01A	3	1
707	TCGA.DJ.A3UZ.01A	3	3
708	TCGA.DJ.A3V0.01A	3	3
709	TCGA.DJ.A3V2.01A	3	3
710	TCGA.DJ.A3V3.01A	3	2
711	TCGA.DJ.A3V4.01A	3	3
712	TCGA.DJ.A3V5.01A	3	3
713	TCGA.DJ.A3V6.01A	3	3
714	TCGA.DJ.A3V7.01A	3	1
715	TCGA.DJ.A3V8.01A	3	2
716	TCGA.DJ.A3V9.01A	3	3
717	TCGA.DJ.A3VA.01A	3	2
718	TCGA.DJ.A3VB.01A	3	2
719	TCGA.DJ.A3VD.01A	3	2
720	TCGA.DJ.A3VE.01A	3	1
721	TCGA.DJ.A3VF.01A	3	1
722	TCGA.DJ.A3VG.01A	3	2
723	TCGA.DJ.A3VI.01A	3	1
724	TCGA.DJ.A3VJ.01A	3	3
725	TCGA.DJ.A3VK.01A	3	1
726	TCGA.DJ.A3VL.01A	3	3
727	TCGA.DJ.A3VM.01A	3	3
728	TCGA.DJ.A4UL.01A	3	1
729	TCGA.DJ.A4UP.01A	3	3
730	TCGA.DJ.A4UQ.01A	3	3
731	TCGA.DJ.A4UR.01A	3	3
732	TCGA.DJ.A4UT.01A	3	1
733	TCGA.DJ.A4UW.01A	3	3
734	TCGA.DJ.A4V0.01A	3	3
735	TCGA.DJ.A4V2.01A	3	2
736	TCGA.DJ.A4V4.01A	3	2
737	TCGA.DJ.A4V5.01A	3	3
738	TCGA.DO.A1JZ.01A	3	1
739	TCGA.DO.A1JZ.11A	3	1
740	TCGA.DO.A1K0.01A	3	2
741	TCGA.DO.A2HM.01B	3	3
742	TCGA.E3.A3DY.01A	3	2
743	TCGA.E3.A3DZ.01A	3	1
744	TCGA.E3.A3E0.01A	3	2
745	TCGA.E3.A3E1.01A	3	2
746	TCGA.E3.A3E2.01A	3	1
747	TCGA.E3.A3E3.01A	3	2
748	TCGA.E3.A3E5.01A	3	3
749	TCGA.E8.A242.01A	3	2
750	TCGA.E8.A2EA.01A	3	3
751	TCGA.E8.A2JQ.01A	3	2
752	TCGA.E8.A2JQ.11A	3	1
753	TCGA.E8.A3X7.01A	3	2
754	TCGA.E8.A413.01A	3	1
755	TCGA.E8.A414.01A	3	1
756	TCGA.E8.A415.01A	3	3
757	TCGA.E8.A416.01A	3	1
758	TCGA.E8.A417.01A	3	1
759	TCGA.E8.A418.01A	3	2
760	TCGA.E8.A419.01A	3	3
761	TCGA.E8.A432.01A	3	1
762	TCGA.E8.A433.01A	3	3
763	TCGA.E8.A434.01A	3	3
764	TCGA.E8.A436.01A	3	3
765	TCGA.E8.A437.01A	3	2
766	TCGA.E8.A438.01A	3	1
767	TCGA.E8.A44K.01A	3	3
768	TCGA.E8.A44M.01A	3	3
769	TCGA.EL.A3CL.01A	3	1
770	TCGA.EL.A3CM.01A	3	1
771	TCGA.EL.A3CN.01A	3	3
772	TCGA.EL.A3CO.01A	3	3
773	TCGA.EL.A3CP.01A	3	1
774	TCGA.EL.A3CR.01A	3	1
775	TCGA.EL.A3CS.01A	3	3
776	TCGA.EL.A3CT.01A	3	1
777	TCGA.EL.A3CU.01A	3	3
778	TCGA.EL.A3CV.01A	3	2
779	TCGA.EL.A3CW.01A	3	3
780	TCGA.EL.A3CX.01A	3	1
781	TCGA.EL.A3CY.01A	3	3
782	TCGA.EL.A3CZ.01A	3	1
783	TCGA.EL.A3D0.01A	3	2
784	TCGA.EL.A3D1.01A	3	1
785	TCGA.EL.A3D4.01A	3	1
786	TCGA.EL.A3D5.01A	3	1
787	TCGA.EL.A3D6.01A	3	3
788	TCGA.EL.A3GO.01A	3	1
789	TCGA.EL.A3GP.01A	3	1
790	TCGA.EL.A3GQ.01A	3	3
791	TCGA.EL.A3GR.01A	3	1
792	TCGA.EL.A3GS.01A	3	2
793	TCGA.EL.A3GU.01A	3	2
794	TCGA.EL.A3GV.01A	3	1
795	TCGA.EL.A3GW.01A	3	3
796	TCGA.EL.A3GX.01A	3	1
797	TCGA.EL.A3GY.01A	3	2
798	TCGA.EL.A3GZ.01A	3	1
799	TCGA.EL.A3GZ.11A	3	1
800	TCGA.EL.A3H1.01A	3	3
801	TCGA.EL.A3H1.11A	3	3
802	TCGA.EL.A3H2.01A	3	3
803	TCGA.EL.A3H2.11A	3	1
804	TCGA.EL.A3H3.01A	3	1
805	TCGA.EL.A3H4.01A	3	1
806	TCGA.EL.A3H5.01A	3	3
807	TCGA.EL.A3H7.01A	3	3
808	TCGA.EL.A3H7.11A	3	3
809	TCGA.EL.A3H8.01A	3	2
810	TCGA.EL.A3MW.01A	3	2
811	TCGA.EL.A3MW.11A	3	1
812	TCGA.EL.A3MX.01A	3	1
813	TCGA.EL.A3MX.11A	3	1
814	TCGA.EL.A3MY.01A	3	1
815	TCGA.EL.A3MY.11A	3	3
816	TCGA.EL.A3MZ.01A	3	2
817	TCGA.EL.A3N2.01A	3	2
818	TCGA.EL.A3N2.11A	3	1
819	TCGA.EL.A3N3.01A	3	2
820	TCGA.EL.A3N3.11A	3	3
821	TCGA.EL.A3T0.01A	3	3
822	TCGA.EL.A3T0.11A	3	1
823	TCGA.EL.A3T1.01A	3	1
824	TCGA.EL.A3T1.11A	3	3
825	TCGA.EL.A3T2.01A	3	3
826	TCGA.EL.A3T2.11A	3	1
827	TCGA.EL.A3T3.01A	3	1
828	TCGA.EL.A3T3.11A	3	1
829	TCGA.EL.A3T6.01A	3	2
830	TCGA.EL.A3T6.11A	3	3
831	TCGA.EL.A3T7.01A	3	1
832	TCGA.EL.A3T7.11A	3	1
833	TCGA.EL.A3T8.01A	3	2
834	TCGA.EL.A3T8.11A	3	1
835	TCGA.EL.A3T9.01A	3	1
836	TCGA.EL.A3TA.01A	3	3
837	TCGA.EL.A3TA.11A	3	1
838	TCGA.EL.A3TB.01A	3	2
839	TCGA.EL.A3TB.11A	3	1
840	TCGA.EL.A3ZG.01A	3	1
841	TCGA.EL.A3ZG.11A	3	1
842	TCGA.EL.A3ZH.01A	3	3
843	TCGA.EL.A3ZH.11A	3	1
844	TCGA.EL.A3ZK.01A	3	1
845	TCGA.EL.A3ZK.11A	3	1
846	TCGA.EL.A3ZL.01A	3	2
847	TCGA.EL.A3ZL.11A	3	1
848	TCGA.EL.A3ZM.01A	3	3
849	TCGA.EL.A3ZN.01A	3	3
850	TCGA.EL.A3ZO.01A	3	3
851	TCGA.EL.A3ZO.11A	3	1
852	TCGA.EL.A3ZP.01A	3	3
853	TCGA.EL.A3ZP.11A	3	3
854	TCGA.EL.A3ZQ.01A	3	1
855	TCGA.EL.A3ZR.01A	3	1
856	TCGA.EL.A3ZS.01A	3	3
857	TCGA.EL.A3ZT.01A	3	3
858	TCGA.EL.A4JV.01A	3	1
859	TCGA.EL.A4JW.01A	3	1
860	TCGA.EL.A4JX.01A	3	3
861	TCGA.EL.A4JZ.01A	3	1
862	TCGA.EL.A4K0.01A	3	1
863	TCGA.EL.A4K1.01A	3	1
864	TCGA.EL.A4K2.01A	3	3
865	TCGA.EL.A4K4.01A	3	1
866	TCGA.EL.A4K6.01A	3	1
867	TCGA.EL.A4K7.01A	3	1
868	TCGA.EL.A4K9.01A	3	2
869	TCGA.EL.A4KD.01A	3	1
870	TCGA.EL.A4KG.01A	3	3
871	TCGA.EL.A4KH.01A	3	1
872	TCGA.EL.A4KI.01A	3	3
873	TCGA.EM.A1CS.01A	3	2
874	TCGA.EM.A1CS.11A	3	3
875	TCGA.EM.A1CT.01A	3	2
876	TCGA.EM.A1CT.11A	3	3
877	TCGA.EM.A1CU.01A	3	3
878	TCGA.EM.A1CU.11A	3	3
879	TCGA.EM.A1CV.01A	3	2
880	TCGA.EM.A1CV.11A	3	3
881	TCGA.EM.A1CW.01A	3	3
882	TCGA.EM.A1CW.11A	3	3
883	TCGA.EM.A1YA.01A	3	1
884	TCGA.EM.A1YB.01A	3	1
885	TCGA.EM.A1YC.01A	3	1
886	TCGA.EM.A1YC.11A	3	1
887	TCGA.EM.A1YD.01A	3	3
888	TCGA.EM.A1YE.01A	3	3
889	TCGA.EM.A22I.01A	3	2
890	TCGA.EM.A22J.01A	3	1
891	TCGA.EM.A22K.01A	3	1
892	TCGA.EM.A22L.01A	3	1
893	TCGA.EM.A22M.01A	3	3
894	TCGA.EM.A22N.01A	3	1
895	TCGA.EM.A22O.01A	3	3
896	TCGA.EM.A22P.01A	3	2
897	TCGA.EM.A22Q.01A	3	3
898	TCGA.EM.A2CJ.01A	3	1
899	TCGA.EM.A2CK.01A	3	1
900	TCGA.EM.A2CL.01A	3	1
901	TCGA.EM.A2CM.01A	3	2
902	TCGA.EM.A2CN.01A	3	1
903	TCGA.EM.A2CO.01A	3	1
904	TCGA.EM.A2CP.01A	3	1
905	TCGA.EM.A2CQ.01A	3	3
906	TCGA.EM.A2CR.01A	3	1
907	TCGA.EM.A2CS.01A	3	1
908	TCGA.EM.A2CS.06A	3	1
909	TCGA.EM.A2CT.01A	3	1
910	TCGA.EM.A2CU.01A	3	1
911	TCGA.EM.A2OV.01A	3	3
912	TCGA.EM.A2OW.01A	3	1
913	TCGA.EM.A2OX.01A	3	1
914	TCGA.EM.A2OY.01A	3	1
915	TCGA.EM.A2OZ.01A	3	2
916	TCGA.EM.A2P0.01A	3	2
917	TCGA.EM.A2P1.01A	3	2
918	TCGA.EM.A2P1.06A	3	3
919	TCGA.EM.A2P2.01A	3	1
920	TCGA.EM.A2P3.01A	3	2
921	TCGA.EM.A3AI.01A	3	3
922	TCGA.EM.A3AJ.01A	3	1
923	TCGA.EM.A3AK.01A	3	2
924	TCGA.EM.A3AL.01A	3	1
925	TCGA.EM.A3AN.01A	3	2
926	TCGA.EM.A3AO.01A	3	1
927	TCGA.EM.A3AP.01A	3	1
928	TCGA.EM.A3AQ.01A	3	1
929	TCGA.EM.A3AR.01A	3	1
930	TCGA.EM.A3FJ.01A	3	2
931	TCGA.EM.A3FK.01A	3	1
932	TCGA.EM.A3FL.01A	3	3
933	TCGA.EM.A3FM.01A	3	1
934	TCGA.EM.A3FN.01A	3	1
935	TCGA.EM.A3FO.01A	3	1
936	TCGA.EM.A3FP.01A	3	3
937	TCGA.EM.A3FQ.01A	3	2
938	TCGA.EM.A3FQ.06A	3	1
939	TCGA.EM.A3FR.01A	3	1
940	TCGA.EM.A3O3.01A	3	1
941	TCGA.EM.A3O6.01A	3	1
942	TCGA.EM.A3O7.01A	3	1
943	TCGA.EM.A3O8.01A	3	1
944	TCGA.EM.A3O9.01A	3	1
945	TCGA.EM.A3OA.01A	3	3
946	TCGA.EM.A3OB.01A	3	1
947	TCGA.EM.A3ST.01A	3	1
948	TCGA.EM.A3ST.11A	3	1
949	TCGA.EM.A3SU.01A	3	2
950	TCGA.EM.A3SU.06A	3	3
951	TCGA.EM.A3SX.01A	3	1
952	TCGA.EM.A3SY.01A	3	1
953	TCGA.EM.A3SZ.01A	3	3
954	TCGA.EM.A4FF.01A	3	2
955	TCGA.EM.A4FH.01A	3	1
956	TCGA.EM.A4FK.01A	3	3
957	TCGA.EM.A4FM.01A	3	2
958	TCGA.EM.A4FN.01A	3	2
959	TCGA.EM.A4FO.01A	3	3
960	TCGA.EM.A4FQ.01A	3	2
961	TCGA.EM.A4FR.01A	3	1
962	TCGA.EM.A4FU.01A	3	3
963	TCGA.EM.A4FV.01A	3	2
964	TCGA.EM.A4G1.01A	3	1
965	TCGA.ET.A25G.01A	3	1
966	TCGA.ET.A25I.01A	3	1
967	TCGA.ET.A25J.01A	3	1
968	TCGA.ET.A25K.01A	3	1
969	TCGA.ET.A25L.01A	3	1
970	TCGA.ET.A25M.01A	3	1
971	TCGA.ET.A25N.01A	3	1
972	TCGA.ET.A25O.01A	3	1
973	TCGA.ET.A25P.01A	3	1
974	TCGA.ET.A25R.01A	3	1
975	TCGA.ET.A2MX.01A	3	1
976	TCGA.ET.A2MY.01A	3	3
977	TCGA.ET.A2MZ.01A	3	1
978	TCGA.ET.A2N0.01A	3	3
979	TCGA.ET.A2N3.01B	3	1
980	TCGA.ET.A2N4.01A	3	1
981	TCGA.ET.A2N5.01A	3	1
982	TCGA.ET.A2N5.11B	3	1
983	TCGA.ET.A39I.01A	3	3
984	TCGA.ET.A39J.01A	3	1
985	TCGA.ET.A39K.01A	3	1
986	TCGA.ET.A39L.01A	3	1
987	TCGA.ET.A39M.01A	3	3
988	TCGA.ET.A39N.01A	3	1
989	TCGA.ET.A39O.01A	3	2
990	TCGA.ET.A39P.01A	3	2
991	TCGA.ET.A39R.01A	3	3
992	TCGA.ET.A39S.01A	3	3
993	TCGA.ET.A39T.01A	3	2
994	TCGA.ET.A3BN.01A	3	3
995	TCGA.ET.A3BO.01A	3	2
996	TCGA.ET.A3BP.01A	3	1
997	TCGA.ET.A3BQ.01B	3	2
998	TCGA.ET.A3BS.01A	3	2
999	TCGA.ET.A3BT.01A	3	2
1000	TCGA.ET.A3BU.01A	3	2
1001	TCGA.ET.A3BV.01A	3	1
1002	TCGA.ET.A3BW.01A	3	1
1003	TCGA.ET.A3BX.01A	3	1
1004	TCGA.ET.A3DO.01A	3	3
1005	TCGA.ET.A3DP.01A	3	1
1006	TCGA.ET.A3DP.11A	3	1
1007	TCGA.ET.A3DQ.01A	3	3
1008	TCGA.ET.A3DR.01A	3	3
1009	TCGA.ET.A3DS.01A	3	3
1010	TCGA.ET.A3DT.01A	3	3
1011	TCGA.ET.A3DU.01A	3	3
1012	TCGA.ET.A3DV.01A	3	1
1013	TCGA.ET.A3DW.01A	3	2
1014	TCGA.ET.A3DW.11A	3	1
1015	TCGA.ET.A40P.01A	3	1
1016	TCGA.ET.A40Q.01A	3	1
1017	TCGA.ET.A40R.01A	3	1
1018	TCGA.ET.A40S.01A	3	1
1019	TCGA.ET.A40T.01A	3	3
1020	TCGA.ET.A4KN.01A	3	3
1021	TCGA.ET.A4KQ.01A	3	1
1022	TCGA.FE.A22Z.01A	3	2
1023	TCGA.FE.A230.01A	3	1
1024	TCGA.FE.A231.01A	3	1
1025	TCGA.FE.A232.01A	3	2
1026	TCGA.FE.A233.01A	3	2
1027	TCGA.FE.A234.01A	3	2
1028	TCGA.FE.A235.01A	3	3
1029	TCGA.FE.A236.01A	3	2
1030	TCGA.FE.A237.01A	3	2
1031	TCGA.FE.A238.01A	3	2
1032	TCGA.FE.A239.01A	3	3
1033	TCGA.FE.A23A.01A	3	3
1034	TCGA.FE.A3PA.01A	3	1
1035	TCGA.FE.A3PB.01A	3	2
1036	TCGA.FE.A3PC.01A	3	2
1037	TCGA.FE.A3PD.01A	3	2
1038	TCGA.FK.A3S3.01A	3	1
1039	TCGA.FK.A3SB.01A	3	2
1040	TCGA.FK.A3SD.01A	3	1
1041	TCGA.FK.A3SE.01A	3	1
1042	TCGA.FK.A3SG.01A	3	1
1043	TCGA.FK.A3SH.01A	3	1
1044	TCGA.FK.A4UB.01A	3	1
1045	TCGA.FY.A2QD.01A	3	1
1046	TCGA.FY.A3BL.01A	3	1
1047	TCGA.FY.A3I4.01A	3	1
1048	TCGA.FY.A3I5.01B	3	3
1049	TCGA.FY.A3NM.01A	3	3
1050	TCGA.FY.A3NN.01A	3	1
1051	TCGA.FY.A3NP.01A	3	3
1052	TCGA.FY.A3ON.01A	3	1
1053	TCGA.FY.A3R6.01A	3	3
1054	TCGA.FY.A3R7.01A	3	3
1055	TCGA.FY.A3R8.01A	3	2
1056	TCGA.FY.A3R9.01A	3	3
1057	TCGA.FY.A3RA.01A	3	3
1058	TCGA.FY.A3TY.01A	3	2
1059	TCGA.FY.A3TY.11A	3	1
1060	TCGA.FY.A3W9.01A	3	2
1061	TCGA.FY.A3WA.01A	3	1
1062	TCGA.FY.A3YR.01A	3	2
1063	TCGA.FY.A40K.01A	3	1
1064	TCGA.FY.A40L.01A	3	2
1065	TCGA.FY.A40M.01A	3	1
1066	TCGA.FY.A40N.01A	3	1
1067	TCGA.FY.A4B0.01A	3	3
1068	TCGA.FY.A4B3.01A	3	1
1069	TCGA.FY.A4B4.01A	3	3
1070	TCGA.FY.A76V.01A	3	1
1071	TCGA.GE.A2C6.01A	3	2
1072	TCGA.GE.A2C6.11A	3	3
1073	TCGA.H2.A26U.01A	3	3
1074	TCGA.H2.A2K9.01A	3	1
1075	TCGA.H2.A2K9.11A	3	3
1076	TCGA.H2.A3RH.01A	3	3
1077	TCGA.H2.A3RI.01A	3	2
1078	TCGA.H2.A3RI.11A	3	3
1079	TCGA.H2.A421.01A	3	3
1080	TCGA.H2.A422.01A	3	2
1081	TCGA.IM.A3EB.01A	3	2
1082	TCGA.IM.A3ED.01A	3	1
1083	TCGA.IM.A3U2.01A	3	2
1084	TCGA.IM.A3U3.01A	3	2
1085	TCGA.IM.A41Y.01A	3	3
1086	TCGA.IM.A41Z.01A	3	3
1087	TCGA.IM.A420.01A	3	3
1088	TCGA.IM.A4EB.01A	3	1
1089	TCGA.J8.A3NZ.01A	3	2
1090	TCGA.J8.A3O0.01A	3	3
1091	TCGA.J8.A3O1.01A	3	3
1092	TCGA.J8.A3O2.01A	3	1
1093	TCGA.J8.A3O2.06A	3	2
1094	TCGA.J8.A3YD.01A	3	3
1095	TCGA.J8.A3YE.01A	3	3
1096	TCGA.J8.A3YF.01A	3	3
1097	TCGA.J8.A3YG.01A	3	3
1098	TCGA.J8.A3YH.01A	3	2
1099	TCGA.J8.A3YH.06A	3	1
1100	TCGA.J8.A42S.01A	3	1
1101	TCGA.J8.A4HW.01A	3	1
1102	TCGA.J8.A4HW.06A	3	3
1103	TCGA.J8.A4HY.01A	3	2
1104	TCGA.KS.A41F.01A	3	1
1105	TCGA.KS.A41I.01A	3	1
1106	TCGA.KS.A41J.01A	3	1
1107	TCGA.KS.A41L.01A	3	1
1108	TCGA.KS.A4I1.01A	3	1
1109	TCGA.KS.A4I3.01A	3	2
1110	TCGA.KS.A4I5.01A	3	1
1111	TCGA.KS.A4I7.01A	3	3
1112	TCGA.KS.A4I9.01A	3	2
1113	TCGA.KS.A4IB.01A	3	3
1114	TCGA.KS.A4IC.01A	3	2
1115	TCGA.KS.A4ID.01A	3	3
1116	TCGA.L6.A4EP.01A	3	1
1117	TCGA.L6.A4EQ.01A	3	3
1118	TCGA.L6.A4ET.01A	3	1
1119	TCGA.L6.A4EU.01A	3	3
1120	TCGA.MK.A4N6.01A	3	3
1121	TCGA.MK.A4N7.01A	3	1
1122	TCGA.MK.A4N9.01A	3	2
1123	TCGA.MK.A84Z.01A	3	3
1124	TCGA.QD.A8IV.01A	3	1
1125	TCGA.4C.A93U.01A	4	4
1126	TCGA.BJ.A0YZ.01A	4	4
1127	TCGA.BJ.A0Z0.01A	4	3
1128	TCGA.BJ.A0Z2.01A	4	1
1129	TCGA.BJ.A0Z3.01A	4	4
1130	TCGA.BJ.A0Z5.01A	4	2
1131	TCGA.BJ.A0Z9.01A	4	4
1132	TCGA.BJ.A0ZA.01A	4	3
1133	TCGA.BJ.A0ZB.01A	4	4
1134	TCGA.BJ.A0ZC.01A	4	4
1135	TCGA.BJ.A0ZE.01A	4	1
1136	TCGA.BJ.A0ZF.01A	4	4
1137	TCGA.BJ.A0ZG.01A	4	4
1138	TCGA.BJ.A0ZH.01A	4	2
1139	TCGA.BJ.A0ZJ.01A	4	2
1140	TCGA.BJ.A18Y.01A	4	2
1141	TCGA.BJ.A18Z.01A	4	2
1142	TCGA.BJ.A190.01A	4	4
1143	TCGA.BJ.A191.01A	4	3
1144	TCGA.BJ.A192.01A	4	4
1145	TCGA.BJ.A28R.01A	4	1
1146	TCGA.BJ.A28R.11A	4	1
1147	TCGA.BJ.A28S.01A	4	2
1148	TCGA.BJ.A28T.01A	4	1
1149	TCGA.BJ.A28V.01A	4	3
1150	TCGA.BJ.A28W.01A	4	1
1151	TCGA.BJ.A28W.11A	4	3
1152	TCGA.BJ.A28X.01A	4	1
1153	TCGA.BJ.A28X.11A	4	1
1154	TCGA.BJ.A28Z.01A	4	3
1155	TCGA.BJ.A290.01A	4	2
1156	TCGA.BJ.A290.11A	4	4
1157	TCGA.BJ.A291.01A	4	3
1158	TCGA.BJ.A2N7.01A	4	3
1159	TCGA.BJ.A2N7.11A	4	3
1160	TCGA.BJ.A2N8.01A	4	1
1161	TCGA.BJ.A2N8.11A	4	4
1162	TCGA.BJ.A2N9.01A	4	4
1163	TCGA.BJ.A2N9.11A	4	1
1164	TCGA.BJ.A2NA.01A	4	2
1165	TCGA.BJ.A2NA.11A	4	1
1166	TCGA.BJ.A2P4.01A	4	2
1167	TCGA.BJ.A3EZ.01A	4	2
1168	TCGA.BJ.A3F0.01A	4	4
1169	TCGA.BJ.A3PR.01A	4	4
1170	TCGA.BJ.A3PR.11A	4	1
1171	TCGA.BJ.A3PT.01A	4	4
1172	TCGA.BJ.A3PU.01A	4	2
1173	TCGA.BJ.A3PU.11A	4	4
1174	TCGA.BJ.A45C.01A	4	3
1175	TCGA.BJ.A45D.01A	4	4
1176	TCGA.BJ.A45E.01A	4	3
1177	TCGA.BJ.A45F.01A	4	4
1178	TCGA.BJ.A45G.01A	4	2
1179	TCGA.BJ.A45H.01A	4	1
1180	TCGA.BJ.A45I.01A	4	1
1181	TCGA.BJ.A45J.01A	4	1
1182	TCGA.BJ.A45K.01A	4	4
1183	TCGA.BJ.A4O8.01A	4	1
1184	TCGA.BJ.A4O9.01A	4	4
1185	TCGA.CE.A13K.01A	4	1
1186	TCGA.CE.A27D.01A	4	3
1187	TCGA.CE.A3MD.01A	4	1
1188	TCGA.CE.A3ME.01A	4	2
1189	TCGA.CE.A481.01A	4	4
1190	TCGA.CE.A482.01A	4	2
1191	TCGA.CE.A483.01A	4	3
1192	TCGA.CE.A484.01A	4	2
1193	TCGA.CE.A485.01A	4	4
1194	TCGA.DE.A0XZ.01A	4	3
1195	TCGA.DE.A0Y2.01A	4	4
1196	TCGA.DE.A0Y3.01B	4	2
1197	TCGA.DE.A2OL.01A	4	2
1198	TCGA.DE.A3KN.01A	4	1
1199	TCGA.DE.A4M8.01A	4	1
1200	TCGA.DE.A4M9.01A	4	1
1201	TCGA.DE.A4MA.01A	4	3
1202	TCGA.DE.A4MB.01A	4	3
1203	TCGA.DE.A4MC.01A	4	3
1204	TCGA.DE.A4MD.01A	4	4
1205	TCGA.DE.A4MD.06A	4	3
1206	TCGA.DE.A69J.01A	4	4
1207	TCGA.DE.A69K.01A	4	2
1208	TCGA.DE.A7U5.01A	4	1
1209	TCGA.DJ.A13L.01A	4	2
1210	TCGA.DJ.A13M.01A	4	3
1211	TCGA.DJ.A13O.01A	4	1
1212	TCGA.DJ.A13P.01A	4	2
1213	TCGA.DJ.A13R.01A	4	3
1214	TCGA.DJ.A13S.01A	4	3
1215	TCGA.DJ.A13T.01A	4	2
1216	TCGA.DJ.A13U.01A	4	2
1217	TCGA.DJ.A13W.01A	4	4
1218	TCGA.DJ.A13X.01A	4	2
1219	TCGA.DJ.A1QD.01A	4	2
1220	TCGA.DJ.A1QE.01A	4	1
1221	TCGA.DJ.A1QF.01A	4	4
1222	TCGA.DJ.A1QG.01A	4	4
1223	TCGA.DJ.A1QH.01A	4	3
1224	TCGA.DJ.A1QI.01A	4	1
1225	TCGA.DJ.A1QL.01A	4	3
1226	TCGA.DJ.A1QM.01A	4	1
1227	TCGA.DJ.A1QN.01A	4	1
1228	TCGA.DJ.A1QO.01A	4	3
1229	TCGA.DJ.A1QQ.01A	4	1
1230	TCGA.DJ.A2PN.01A	4	1
1231	TCGA.DJ.A2PO.01A	4	1
1232	TCGA.DJ.A2PP.01A	4	4
1233	TCGA.DJ.A2PQ.01A	4	1
1234	TCGA.DJ.A2PR.01A	4	1
1235	TCGA.DJ.A2PS.01A	4	1
1236	TCGA.DJ.A2PT.01A	4	1
1237	TCGA.DJ.A2PU.01A	4	1
1238	TCGA.DJ.A2PV.01A	4	1
1239	TCGA.DJ.A2PW.01A	4	1
1240	TCGA.DJ.A2PX.01A	4	1
1241	TCGA.DJ.A2PY.01A	4	1
1242	TCGA.DJ.A2PZ.01A	4	2
1243	TCGA.DJ.A2Q0.01A	4	3
1244	TCGA.DJ.A2Q1.01A	4	1
1245	TCGA.DJ.A2Q2.01A	4	4
1246	TCGA.DJ.A2Q3.01A	4	1
1247	TCGA.DJ.A2Q4.01A	4	1
1248	TCGA.DJ.A2Q5.01A	4	1
1249	TCGA.DJ.A2Q6.01A	4	1
