	samples	K	cluster
1269	TCGA.BH.A1F0.01A	3	1
1270	TCGA.BH.A1F0.11B	3	1
1271	TCGA.BH.A1F2.01A	3	1
1272	TCGA.BH.A1F2.11A	3	1
1273	TCGA.BH.A1F5.01A	3	1
1274	TCGA.BH.A1F6.01A	3	1
1275	TCGA.BH.A1F6.11B	3	1
1276	TCGA.BH.A1F8.01A	3	1
1277	TCGA.BH.A1F8.11B	3	1
1278	TCGA.BH.A1FB.01A	3	1
1279	TCGA.BH.A1FB.11A	3	1
1280	TCGA.BH.A1FC.01A	3	1
1281	TCGA.BH.A1FC.11A	3	1
1282	TCGA.BH.A1FD.11B	3	1
1283	TCGA.BH.A1FE.01A	3	1
1284	TCGA.BH.A1FE.06A	3	2
1285	TCGA.BH.A1FE.11B	3	1
1286	TCGA.BH.A1FG.01A	3	1
1287	TCGA.BH.A1FG.11B	3	1
1288	TCGA.BH.A1FH.01A	3	2
1289	TCGA.BH.A1FH.11B	3	1
1290	TCGA.BH.A1FJ.01A	3	1
1291	TCGA.BH.A1FJ.11B	3	1
1292	TCGA.BH.A1FL.01A	3	1
1293	TCGA.BH.A1FM.01A	3	2
1294	TCGA.BH.A1FM.11B	3	1
1295	TCGA.BH.A1FN.01A	3	1
1296	TCGA.BH.A1FN.11A	3	1
1297	TCGA.BH.A1FR.01A	3	1
1298	TCGA.BH.A1FR.11B	3	1
1299	TCGA.BH.A1FU.01A	3	1
1300	TCGA.BH.A201.01A	3	1
1301	TCGA.BH.A202.01A	3	1
1302	TCGA.BH.A203.01A	3	1
1303	TCGA.BH.A203.11A	3	1
1304	TCGA.BH.A204.01A	3	1
1305	TCGA.BH.A204.11A	3	1
1306	TCGA.BH.A208.01A	3	2
1307	TCGA.BH.A208.11A	3	1
1308	TCGA.BH.A209.01A	3	1
1309	TCGA.BH.A209.11A	3	1
1310	TCGA.BH.A28O.01A	3	1
1311	TCGA.BH.A28Q.01A	3	1
1312	TCGA.BH.A2L8.01A	3	2
1313	TCGA.BH.A42T.01A	3	2
1314	TCGA.BH.A42U.01A	3	1
1315	TCGA.BH.A42V.01A	3	1
1316	TCGA.BH.A5IZ.01A	3	1
1317	TCGA.BH.A5J0.01A	3	2
1318	TCGA.BH.A6R8.01A	3	1
1319	TCGA.BH.A6R9.01A	3	2
1320	TCGA.BH.A8FY.01A	3	1
1321	TCGA.BH.A8FZ.01A	3	1
1322	TCGA.BH.A8G0.01A	3	2
1323	TCGA.BH.AB28.01A	3	1
1324	TCGA.C8.A1HE.01A	3	1
1325	TCGA.C8.A1HF.01A	3	1
1326	TCGA.C8.A1HG.01A	3	1
1327	TCGA.C8.A1HI.01A	3	1
1328	TCGA.C8.A1HJ.01A	3	1
1329	TCGA.C8.A1HK.01A	3	1
1330	TCGA.C8.A1HL.01A	3	1
1331	TCGA.C8.A1HM.01A	3	1
1332	TCGA.C8.A1HN.01A	3	1
1333	TCGA.C8.A1HO.01A	3	1
1334	TCGA.C8.A26V.01A	3	1
1335	TCGA.C8.A26W.01A	3	1
1336	TCGA.C8.A26X.01A	3	1
1337	TCGA.C8.A26Y.01A	3	1
1338	TCGA.C8.A26Z.01A	3	1
1339	TCGA.C8.A273.01A	3	2
1340	TCGA.C8.A274.01A	3	1
1341	TCGA.C8.A275.01A	3	1
1342	TCGA.C8.A278.01A	3	1
1343	TCGA.C8.A27A.01A	3	1
1344	TCGA.C8.A27B.01A	3	1
1345	TCGA.C8.A3M7.01A	3	1
1346	TCGA.C8.A3M8.01A	3	2
1347	TCGA.C8.A8HP.01A	3	1
1348	TCGA.C8.A8HQ.01A	3	2
1349	TCGA.C8.A8HR.01A	3	2
1350	TCGA.D8.A1J8.01A	3	1
1351	TCGA.D8.A1J9.01A	3	1
1352	TCGA.D8.A1JA.01A	3	1
1353	TCGA.D8.A1JB.01A	3	1
1354	TCGA.D8.A1JC.01A	3	1
1355	TCGA.D8.A1JD.01A	3	2
1356	TCGA.D8.A1JE.01A	3	2
1357	TCGA.D8.A1JF.01A	3	1
1358	TCGA.D8.A1JG.01B	3	1
1359	TCGA.D8.A1JH.01A	3	1
1360	TCGA.D8.A1JI.01A	3	1
1361	TCGA.D8.A1JJ.01A	3	2
1362	TCGA.D8.A1JK.01A	3	1
1363	TCGA.D8.A1JL.01A	3	1
1364	TCGA.D8.A1JN.01A	3	1
1365	TCGA.D8.A1JP.01A	3	1
1366	TCGA.D8.A1JS.01A	3	1
1367	TCGA.D8.A1JT.01A	3	1
1368	TCGA.D8.A1JU.01A	3	2
1369	TCGA.D8.A1X5.01A	3	1
1370	TCGA.D8.A1X6.01A	3	1
1371	TCGA.D8.A1X7.01A	3	1
1372	TCGA.D8.A1X8.01A	3	1
1373	TCGA.D8.A1X9.01A	3	2
1374	TCGA.D8.A1XA.01A	3	1
1375	TCGA.D8.A1XB.01A	3	2
1376	TCGA.D8.A1XC.01A	3	1
1377	TCGA.D8.A1XD.01A	3	2
1378	TCGA.D8.A1XF.01A	3	1
1379	TCGA.D8.A1XG.01A	3	3
1380	TCGA.D8.A1XJ.01A	3	1
1381	TCGA.D8.A1XK.01A	3	1
1382	TCGA.D8.A1XL.01A	3	1
1383	TCGA.D8.A1XM.01A	3	2
1384	TCGA.D8.A1XO.01A	3	2
1385	TCGA.D8.A1XQ.01A	3	1
1386	TCGA.D8.A1XR.01A	3	1
1387	TCGA.D8.A1XT.01A	3	2
1388	TCGA.D8.A1XU.01A	3	3
1389	TCGA.D8.A1XV.01A	3	1
1390	TCGA.D8.A1XW.01A	3	1
1391	TCGA.D8.A1XY.01A	3	2
1392	TCGA.D8.A1XZ.01A	3	1
1393	TCGA.D8.A1Y0.01A	3	1
1394	TCGA.D8.A1Y1.01A	3	2
1395	TCGA.D8.A1Y2.01A	3	2
1396	TCGA.D8.A1Y3.01A	3	1
1397	TCGA.D8.A27E.01A	3	1
1398	TCGA.D8.A27F.01A	3	1
1399	TCGA.D8.A27G.01A	3	2
1400	TCGA.D8.A27H.01A	3	2
1401	TCGA.D8.A27I.01A	3	2
1402	TCGA.D8.A27K.01A	3	1
1403	TCGA.D8.A27L.01A	3	2
1404	TCGA.D8.A27M.01A	3	1
1405	TCGA.D8.A27N.01A	3	2
1406	TCGA.D8.A27P.01A	3	1
1407	TCGA.D8.A27R.01A	3	1
1408	TCGA.D8.A27T.01A	3	2
1409	TCGA.D8.A27V.01A	3	1
1410	TCGA.D8.A27W.01A	3	1
1411	TCGA.D8.A3Z5.01A	3	1
1412	TCGA.D8.A3Z6.01A	3	2
1413	TCGA.D8.A4Z1.01A	3	1
1414	TCGA.D8.A73U.01A	3	2
1415	TCGA.D8.A73W.01A	3	1
1416	TCGA.D8.A73X.01A	3	2
1417	TCGA.E2.A105.01A	3	1
1418	TCGA.E2.A106.01A	3	1
1419	TCGA.E2.A107.01A	3	1
1420	TCGA.E2.A108.01A	3	2
1421	TCGA.E2.A109.01A	3	1
1422	TCGA.E2.A10B.01A	3	1
1423	TCGA.E2.A10C.01A	3	1
1424	TCGA.E2.A10E.01A	3	1
1425	TCGA.E2.A10F.01A	3	2
1426	TCGA.E2.A14N.01A	3	1
1427	TCGA.E2.A14U.01A	3	1
1428	TCGA.E2.A15I.01A	3	1
1429	TCGA.E2.A15I.11A	3	1
1430	TCGA.E2.A15J.01A	3	1
1431	TCGA.E2.A15K.01A	3	1
1432	TCGA.E2.A15K.06A	3	1
1433	TCGA.E2.A15K.11A	3	1
1434	TCGA.E2.A1AZ.01A	3	1
1435	TCGA.E2.A1B0.01A	3	2
1436	TCGA.E2.A1B1.01A	3	2
1437	TCGA.E2.A1B4.01A	3	1
1438	TCGA.E2.A1B5.01A	3	1
1439	TCGA.E2.A1B6.01A	3	1
1440	TCGA.E2.A1BC.01A	3	2
1441	TCGA.E2.A1BC.11A	3	1
1442	TCGA.E2.A1BD.01A	3	1
1443	TCGA.E2.A1IE.01A	3	1
1444	TCGA.E2.A1IF.01A	3	2
1445	TCGA.E2.A1IG.01A	3	2
1446	TCGA.E2.A1IH.01A	3	2
1447	TCGA.E2.A1II.01A	3	1
1448	TCGA.E2.A1IJ.01A	3	2
1449	TCGA.E2.A1IK.01A	3	1
1450	TCGA.E2.A1IL.01A	3	1
1451	TCGA.E2.A1IN.01A	3	2
1452	TCGA.E2.A1IO.01A	3	2
1453	TCGA.E2.A1IU.01A	3	1
1454	TCGA.E2.A1L6.01A	3	1
1455	TCGA.E2.A1L7.01A	3	1
1456	TCGA.E2.A1L7.11A	3	1
1457	TCGA.E2.A1L8.01A	3	1
1458	TCGA.E2.A1L9.01A	3	2
1459	TCGA.E2.A1LA.01A	3	1
1460	TCGA.E2.A1LB.01A	3	1
1461	TCGA.E2.A1LB.11A	3	1
1462	TCGA.E2.A1LE.01A	3	2
1463	TCGA.E2.A1LG.01A	3	1
1464	TCGA.E2.A1LH.01A	3	1
1465	TCGA.E2.A1LI.01A	3	1
1466	TCGA.E2.A1LK.01A	3	1
1467	TCGA.E2.A1LL.01A	3	1
1468	TCGA.E2.A1LS.01A	3	1
1469	TCGA.E2.A1LS.11A	3	1
1470	TCGA.E2.A2P5.01A	3	1
1471	TCGA.E2.A2P6.01A	3	1
1472	TCGA.E2.A3DX.01A	3	2
1473	TCGA.E2.A56Z.01A	3	1
1474	TCGA.E2.A570.01A	3	2
1475	TCGA.E2.A572.01A	3	1
1476	TCGA.E2.A573.01A	3	1
1477	TCGA.E2.A574.01A	3	1
1478	TCGA.E2.A576.01A	3	1
1479	TCGA.E2.A9RU.01A	3	1
1480	TCGA.E9.A1N3.01A	3	3
1481	TCGA.E9.A1N4.01A	3	2
1482	TCGA.E9.A1N4.11A	3	1
1483	TCGA.E9.A1N5.01A	3	2
1484	TCGA.E9.A1N5.11A	3	1
1485	TCGA.E9.A1N6.01A	3	2
1486	TCGA.E9.A1N6.11A	3	1
1487	TCGA.E9.A1N8.01A	3	1
1488	TCGA.E9.A1N9.01A	3	1
1489	TCGA.E9.A1NA.01A	3	2
1490	TCGA.E9.A1NA.11A	3	1
1491	TCGA.E9.A1ND.01A	3	1
1492	TCGA.E9.A1ND.11A	3	1
1493	TCGA.E9.A1NE.01A	3	1
1494	TCGA.E9.A1NF.01A	3	2
1495	TCGA.E9.A1NF.11A	3	1
1496	TCGA.E9.A1NG.01A	3	2
1497	TCGA.E9.A1NG.11A	3	1
1498	TCGA.E9.A1NH.01A	3	2
1499	TCGA.E9.A1NI.01A	3	2
1500	TCGA.E9.A1QZ.01A	3	1
1501	TCGA.E9.A1R0.01A	3	1
1502	TCGA.E9.A1R2.01A	3	1
1503	TCGA.E9.A1R3.01A	3	2
1504	TCGA.E9.A1R4.01A	3	1
1505	TCGA.E9.A1R5.01A	3	2
1506	TCGA.E9.A1R6.01A	3	1
1507	TCGA.E9.A1R7.01A	3	1
1508	TCGA.E9.A1R7.11A	3	1
1509	TCGA.E9.A1RA.01A	3	1
1510	TCGA.E9.A1RB.01A	3	1
1511	TCGA.E9.A1RB.11A	3	1
1512	TCGA.E9.A1RC.01A	3	1
1513	TCGA.E9.A1RC.11A	3	1
1514	TCGA.E9.A1RD.01A	3	1
1515	TCGA.E9.A1RD.11A	3	1
1516	TCGA.E9.A1RE.01A	3	1
1517	TCGA.E9.A1RF.01A	3	1
1518	TCGA.E9.A1RF.11A	3	1
1519	TCGA.E9.A1RG.01A	3	1
1520	TCGA.E9.A1RH.01A	3	1
1521	TCGA.E9.A1RH.11A	3	1
1522	TCGA.E9.A1RI.01A	3	2
1523	TCGA.E9.A1RI.11A	3	1
1524	TCGA.E9.A226.01A	3	2
1525	TCGA.E9.A227.01A	3	1
1526	TCGA.E9.A228.01A	3	1
1527	TCGA.E9.A229.01A	3	2
1528	TCGA.E9.A22A.01A	3	2
1529	TCGA.E9.A22B.01A	3	3
1530	TCGA.E9.A22D.01A	3	1
1531	TCGA.E9.A22E.01A	3	2
1532	TCGA.E9.A22G.01A	3	1
1533	TCGA.E9.A22H.01A	3	1
1534	TCGA.E9.A243.01A	3	1
1535	TCGA.E9.A244.01A	3	1
1536	TCGA.E9.A245.01A	3	3
1537	TCGA.E9.A247.01A	3	1
1538	TCGA.E9.A248.01A	3	1
1539	TCGA.E9.A249.01A	3	1
1540	TCGA.E9.A24A.01A	3	1
1541	TCGA.E9.A295.01A	3	1
1542	TCGA.E9.A2JS.01A	3	2
1543	TCGA.E9.A2JT.01A	3	1
1544	TCGA.E9.A3Q9.01A	3	1
1545	TCGA.E9.A3QA.01A	3	1
1546	TCGA.E9.A3X8.01A	3	2
1547	TCGA.E9.A54X.01A	3	1
1548	TCGA.E9.A54Y.01A	3	1
1549	TCGA.E9.A5FK.01A	3	1
1550	TCGA.E9.A5FL.01A	3	1
1551	TCGA.E9.A5UO.01A	3	3
1552	TCGA.E9.A5UP.01A	3	1
1553	TCGA.E9.A6HE.01A	3	2
1554	TCGA.EW.A1IW.01A	3	1
1555	TCGA.EW.A1IX.01A	3	2
1556	TCGA.EW.A1IY.01A	3	1
1557	TCGA.EW.A1IZ.01A	3	1
1558	TCGA.EW.A1J1.01A	3	1
1559	TCGA.EW.A1J2.01A	3	1
1560	TCGA.EW.A1J3.01A	3	1
1561	TCGA.EW.A1J5.01A	3	1
1562	TCGA.EW.A1J6.01A	3	1
1563	TCGA.EW.A1OV.01A	3	1
1564	TCGA.EW.A1OW.01A	3	1
1565	TCGA.EW.A1OX.01A	3	3
1566	TCGA.EW.A1OY.01A	3	1
1567	TCGA.EW.A1OZ.01A	3	2
1568	TCGA.EW.A1P0.01A	3	1
1569	TCGA.EW.A1P1.01A	3	1
1570	TCGA.EW.A1P3.01A	3	1
1571	TCGA.EW.A1P4.01A	3	1
1572	TCGA.EW.A1P5.01A	3	1
1573	TCGA.EW.A1P6.01A	3	1
1574	TCGA.EW.A1P7.01A	3	1
1575	TCGA.EW.A1P8.01A	3	1
1576	TCGA.EW.A1PA.01A	3	1
1577	TCGA.EW.A1PB.01A	3	1
1578	TCGA.EW.A1PC.01B	3	1
1579	TCGA.EW.A1PE.01A	3	1
1580	TCGA.EW.A1PF.01A	3	3
1581	TCGA.EW.A1PG.01A	3	1
1582	TCGA.EW.A1PH.01A	3	1
1583	TCGA.EW.A2FR.01A	3	2
1584	TCGA.EW.A2FS.01A	3	1
1585	TCGA.EW.A2FV.01A	3	1
1586	TCGA.EW.A2FW.01A	3	1
1587	TCGA.EW.A3E8.01B	3	1
1588	TCGA.EW.A3U0.01A	3	1
1589	TCGA.EW.A423.01A	3	1
1590	TCGA.EW.A424.01A	3	2
1591	TCGA.EW.A6S9.01A	3	2
1592	TCGA.EW.A6SB.01A	3	1
1593	TCGA.EW.A6SC.01A	3	2
1594	TCGA.EW.A6SD.01A	3	2
1595	TCGA.GI.A2C8.01A	3	2
1596	TCGA.GI.A2C9.01A	3	1
1597	TCGA.GM.A2D9.01A	3	1
1598	TCGA.GM.A2DA.01A	3	1
1599	TCGA.GM.A2DB.01A	3	1
1600	TCGA.GM.A2DC.01A	3	1
1601	TCGA.GM.A2DD.01A	3	1
1602	TCGA.GM.A2DF.01A	3	1
1603	TCGA.GM.A2DH.01A	3	1
1604	TCGA.GM.A2DI.01A	3	1
1605	TCGA.GM.A2DK.01A	3	1
1606	TCGA.GM.A2DL.01A	3	2
1607	TCGA.GM.A2DM.01A	3	3
1608	TCGA.GM.A2DN.01A	3	1
1609	TCGA.GM.A2DO.01A	3	1
1610	TCGA.GM.A3NW.01A	3	1
1611	TCGA.GM.A3NY.01A	3	1
1612	TCGA.GM.A3XG.01A	3	1
1613	TCGA.GM.A3XL.01A	3	1
1614	TCGA.GM.A3XN.01A	3	2
1615	TCGA.GM.A4E0.01A	3	1
1616	TCGA.GM.A5PV.01A	3	1
1617	TCGA.GM.A5PX.01A	3	2
1618	TCGA.HN.A2NL.01A	3	1
1619	TCGA.HN.A2OB.01A	3	2
1620	TCGA.JL.A3YW.01A	3	2
1621	TCGA.JL.A3YX.01A	3	1
1622	TCGA.LD.A66U.01A	3	2
1623	TCGA.LD.A74U.01A	3	2
1624	TCGA.LD.A7W5.01A	3	1
1625	TCGA.LD.A7W6.01A	3	1
1626	TCGA.LD.A9QF.01A	3	2
1627	TCGA.LL.A440.01A	3	2
1628	TCGA.LL.A441.01A	3	1
1629	TCGA.LL.A442.01A	3	1
1630	TCGA.LL.A50Y.01A	3	1
1631	TCGA.LL.A5YL.01A	3	1
1632	TCGA.LL.A5YM.01A	3	3
1633	TCGA.LL.A5YN.01A	3	1
1634	TCGA.LL.A5YO.01A	3	1
1635	TCGA.LL.A5YP.01A	3	2
1636	TCGA.LL.A6FP.01A	3	1
1637	TCGA.LL.A6FQ.01A	3	1
1638	TCGA.LL.A6FR.01A	3	2
1639	TCGA.LL.A73Y.01A	3	1
1640	TCGA.LL.A73Z.01A	3	1
1641	TCGA.LL.A740.01A	3	2
1642	TCGA.LL.A7SZ.01A	3	1
1643	TCGA.LL.A7T0.01A	3	1
1644	TCGA.LL.A8F5.01A	3	1
1645	TCGA.LL.A9Q3.01A	3	1
1646	TCGA.LQ.A4E4.01A	3	1
1647	TCGA.MS.A51U.01A	3	2
1648	TCGA.OK.A5Q2.01A	3	1
1649	TCGA.OL.A5D6.01A	3	2
1650	TCGA.OL.A5D7.01A	3	1
1651	TCGA.OL.A5D8.01A	3	1
1652	TCGA.OL.A5DA.01A	3	1
1653	TCGA.OL.A5RU.01A	3	1
1654	TCGA.OL.A5RV.01A	3	1
1655	TCGA.OL.A5RW.01A	3	1
1656	TCGA.OL.A5RX.01A	3	1
1657	TCGA.OL.A5RY.01A	3	1
1658	TCGA.OL.A5RZ.01A	3	1
1659	TCGA.OL.A5S0.01A	3	1
1660	TCGA.OL.A66H.01A	3	3
1661	TCGA.OL.A66I.01A	3	1
1662	TCGA.OL.A66J.01A	3	1
1663	TCGA.OL.A66K.01A	3	2
1664	TCGA.OL.A66L.01A	3	1
1665	TCGA.OL.A66N.01A	3	2
1666	TCGA.OL.A66O.01A	3	3
1667	TCGA.OL.A66P.01A	3	1
1668	TCGA.OL.A6VO.01A	3	1
1669	TCGA.OL.A6VQ.01A	3	2
1670	TCGA.OL.A6VR.01A	3	1
1671	TCGA.OL.A97C.01A	3	2
1672	TCGA.PE.A5DC.01A	3	1
1673	TCGA.PE.A5DD.01A	3	1
1674	TCGA.PE.A5DE.01A	3	1
1675	TCGA.PL.A8LV.01A	3	1
1676	TCGA.PL.A8LX.01A	3	3
1677	TCGA.PL.A8LY.01A	3	1
1678	TCGA.PL.A8LZ.01A	3	1
1679	TCGA.S3.A6ZF.01A	3	1
1680	TCGA.S3.A6ZG.01A	3	2
1681	TCGA.S3.A6ZH.01A	3	1
1682	TCGA.S3.AA0Z.01A	3	1
1683	TCGA.S3.AA10.01A	3	1
1684	TCGA.S3.AA11.01A	3	1
1685	TCGA.S3.AA12.01A	3	1
1686	TCGA.S3.AA14.01A	3	2
1687	TCGA.S3.AA15.01A	3	2
1688	TCGA.S3.AA17.01A	3	1
1689	TCGA.UL.AAZ6.01A	3	1
1690	TCGA.UU.A93S.01A	3	1
1691	TCGA.V7.A7HQ.01A	3	1
1692	TCGA.W8.A86G.01A	3	1
1693	TCGA.WT.AB41.01A	3	1
1694	TCGA.WT.AB44.01A	3	1
1695	TCGA.XX.A899.01A	3	1
1696	TCGA.XX.A89A.01A	3	2
1697	TCGA.Z7.A8R5.01A	3	1
1698	TCGA.Z7.A8R6.01A	3	1
1699	TCGA.3C.AAAU.01A	4	4
1700	TCGA.3C.AALI.01A	4	3
1701	TCGA.3C.AALJ.01A	4	3
1702	TCGA.3C.AALK.01A	4	3
1703	TCGA.4H.AAAK.01A	4	3
1704	TCGA.5L.AAT0.01A	4	3
1705	TCGA.5L.AAT1.01A	4	3
1706	TCGA.5T.A9QA.01A	4	4
1707	TCGA.A1.A0SB.01A	4	4
1708	TCGA.A1.A0SE.01A	4	3
1709	TCGA.A1.A0SF.01A	4	4
1710	TCGA.A1.A0SG.01A	4	4
1711	TCGA.A1.A0SH.01A	4	1
1712	TCGA.A1.A0SI.01A	4	1
1713	TCGA.A1.A0SJ.01A	4	4
1714	TCGA.A1.A0SK.01A	4	4
1715	TCGA.A1.A0SN.01A	4	3
1716	TCGA.A1.A0SO.01A	4	4
1717	TCGA.A1.A0SP.01A	4	4
1718	TCGA.A1.A0SQ.01A	4	4
1719	TCGA.A2.A04R.01A	4	2
1720	TCGA.A2.A0CK.01A	4	4
1721	TCGA.A2.A0CO.01A	4	4
1722	TCGA.A2.A0CR.01A	4	4
1723	TCGA.A2.A0CT.01A	4	4
1724	TCGA.A2.A0EN.01A	4	3
1725	TCGA.A2.A0EP.01A	4	3
1726	TCGA.A2.A0EU.01A	4	3
1727	TCGA.A2.A0ST.01A	4	4
1728	TCGA.A2.A0SU.01A	4	4
1729	TCGA.A2.A0SV.01A	4	3
1730	TCGA.A2.A0SW.01A	4	4
1731	TCGA.A2.A0SX.01A	4	4
1732	TCGA.A2.A0SY.01A	4	4
1733	TCGA.A2.A0T0.01A	4	3
1734	TCGA.A2.A0T1.01A	4	3
1735	TCGA.A2.A0T2.01A	4	4
1736	TCGA.A2.A0T4.01A	4	3
1737	TCGA.A2.A0T5.01A	4	4
1738	TCGA.A2.A0T6.01A	4	3
1739	TCGA.A2.A0T7.01A	4	3
1740	TCGA.A2.A0YC.01A	4	4
1741	TCGA.A2.A0YD.01A	4	3
1742	TCGA.A2.A0YF.01A	4	4
1743	TCGA.A2.A0YG.01A	4	3
1744	TCGA.A2.A0YH.01A	4	3
1745	TCGA.A2.A0YI.01A	4	2
1746	TCGA.A2.A0YK.01A	4	4
1747	TCGA.A2.A0YL.01A	4	3
1748	TCGA.A2.A0YM.01A	4	4
1749	TCGA.A2.A0YT.01A	4	4
1750	TCGA.A2.A1FV.01A	4	4
1751	TCGA.A2.A1FW.01A	4	4
1752	TCGA.A2.A1FX.01A	4	3
1753	TCGA.A2.A1FZ.01A	4	4
1754	TCGA.A2.A1G0.01A	4	4
1755	TCGA.A2.A1G1.01A	4	4
1756	TCGA.A2.A1G4.01A	4	4
1757	TCGA.A2.A1G6.01A	4	4
1758	TCGA.A2.A259.01A	4	4
1759	TCGA.A2.A25A.01A	4	4
1760	TCGA.A2.A25B.01A	4	4
1761	TCGA.A2.A25C.01A	4	4
1762	TCGA.A2.A25D.01A	4	4
1763	TCGA.A2.A25E.01A	4	4
1764	TCGA.A2.A25F.01A	4	4
1765	TCGA.A2.A3KC.01A	4	3
1766	TCGA.A2.A3KD.01A	4	4
1767	TCGA.A2.A3XS.01A	4	4
1768	TCGA.A2.A3XT.01A	4	4
1769	TCGA.A2.A3XU.01A	4	4
1770	TCGA.A2.A3XV.01A	4	4
1771	TCGA.A2.A3XW.01A	4	4
1772	TCGA.A2.A3XX.01A	4	4
1773	TCGA.A2.A3XY.01A	4	3
1774	TCGA.A2.A3XZ.01A	4	3
1775	TCGA.A2.A3Y0.01A	4	4
1776	TCGA.A2.A4RW.01A	4	3
1777	TCGA.A2.A4RX.01A	4	3
1778	TCGA.A2.A4RY.01A	4	4
1779	TCGA.A2.A4S0.01A	4	4
1780	TCGA.A2.A4S1.01A	4	1
1781	TCGA.A2.A4S2.01A	4	4
1782	TCGA.A2.A4S3.01A	4	3
1783	TCGA.A7.A0CE.11A	4	4
1784	TCGA.A7.A0D9.01A	4	4
1785	TCGA.A7.A0D9.11A	4	4
1786	TCGA.A7.A0DB.11A	4	4
1787	TCGA.A7.A0DC.01B	4	4
1788	TCGA.A7.A0DC.11A	4	4
1789	TCGA.A7.A13D.01A	4	4
1790	TCGA.A7.A13E.01A	4	4
1791	TCGA.A7.A13E.11A	4	4
1792	TCGA.A7.A13F.01A	4	4
1793	TCGA.A7.A13F.11A	4	4
1794	TCGA.A7.A13G.01A	4	4
1795	TCGA.A7.A13G.01B	4	4
1796	TCGA.A7.A13G.11A	4	4
1797	TCGA.A7.A13H.01A	4	3
1798	TCGA.A7.A26E.01A	4	3
1799	TCGA.A7.A26E.01B	4	4
1800	TCGA.A7.A26F.01A	4	3
1801	TCGA.A7.A26F.01B	4	3
1802	TCGA.A7.A26G.01A	4	3
1803	TCGA.A7.A26H.01A	4	3
1804	TCGA.A7.A26I.01A	4	4
1805	TCGA.A7.A26J.01A	4	4
1806	TCGA.A7.A26J.01B	4	4
1807	TCGA.A7.A2KD.01A	4	3
1808	TCGA.A7.A3IY.01A	4	4
1809	TCGA.A7.A3IZ.01A	4	4
1810	TCGA.A7.A3J0.01A	4	4
1811	TCGA.A7.A3J1.01A	4	3
1812	TCGA.A7.A3RF.01A	4	4
1813	TCGA.A7.A425.01A	4	3
1814	TCGA.A7.A426.01A	4	4
1815	TCGA.A7.A4SA.01A	4	3
1816	TCGA.A7.A4SB.01A	4	4
1817	TCGA.A7.A4SC.01A	4	3
1818	TCGA.A7.A4SD.01A	4	3
1819	TCGA.A7.A4SE.01A	4	3
1820	TCGA.A7.A4SF.01A	4	3
1821	TCGA.A7.A56D.01A	4	3
1822	TCGA.A7.A5ZV.01A	4	4
1823	TCGA.A7.A5ZW.01A	4	3
1824	TCGA.A7.A5ZX.01A	4	3
1825	TCGA.A7.A6VV.01A	4	3
1826	TCGA.A7.A6VW.01A	4	4
1827	TCGA.A7.A6VX.01A	4	3
1828	TCGA.A7.A6VY.01A	4	3
1829	TCGA.A8.A075.01A	4	3
1830	TCGA.A8.A08O.01A	4	3
1831	TCGA.A8.A0A6.01A	4	4
1832	TCGA.A8.A0AD.01A	4	3
1833	TCGA.AC.A23C.01A	4	4
1834	TCGA.AC.A23E.01A	4	3
1835	TCGA.AC.A23G.01A	4	1
1836	TCGA.AC.A23H.01A	4	3
1837	TCGA.AC.A23H.11A	4	4
1838	TCGA.AC.A2B8.01A	4	3
1839	TCGA.AC.A2BK.01A	4	4
1840	TCGA.AC.A2BM.01A	4	4
1841	TCGA.AC.A2FB.01A	4	4
1842	TCGA.AC.A2FB.11A	4	4
1843	TCGA.AC.A2FE.01A	4	3
1844	TCGA.AC.A2FF.01A	4	3
1845	TCGA.AC.A2FG.01A	4	4
1846	TCGA.AC.A2FK.01A	4	4
1847	TCGA.AC.A2FM.01A	4	4
1848	TCGA.AC.A2FM.11B	4	4
1849	TCGA.AC.A2FO.01A	4	4
1850	TCGA.AC.A2QH.01A	4	3
1851	TCGA.AC.A2QH.01B	4	4
1852	TCGA.AC.A2QI.01A	4	3
1853	TCGA.AC.A2QJ.01A	4	1
1854	TCGA.AC.A3BB.01A	4	3
1855	TCGA.AC.A3EH.01A	4	3
1856	TCGA.AC.A3HN.01A	4	3
1857	TCGA.AC.A3OD.01A	4	4
1858	TCGA.AC.A3OD.01B	4	4
1859	TCGA.AC.A3QP.01A	4	3
1860	TCGA.AC.A3TM.01A	4	3
1861	TCGA.AC.A3TN.01A	4	3
1862	TCGA.AC.A3W5.01A	4	3
1863	TCGA.AC.A3W6.01A	4	3
1864	TCGA.AC.A3W7.01A	4	3
1865	TCGA.AC.A3YI.01A	4	3
1866	TCGA.AC.A3YJ.01A	4	4
1867	TCGA.AC.A4ZE.01A	4	4
1868	TCGA.AC.A5EH.01A	4	3
1869	TCGA.AC.A5XS.01A	4	4
1870	TCGA.AC.A5XU.01A	4	3
1871	TCGA.AC.A62X.01A	4	4
1872	TCGA.AC.A62Y.01A	4	4
1873	TCGA.AC.A6IV.01A	4	3
1874	TCGA.AC.A6IW.01A	4	4
1875	TCGA.AC.A6IX.01A	4	3
1876	TCGA.AC.A6IX.06A	4	4
1877	TCGA.AC.A6NO.01A	4	4
1878	TCGA.AC.A7VB.01A	4	4
1879	TCGA.AC.A7VC.01A	4	1
1880	TCGA.AC.A8OP.01A	4	3
1881	TCGA.AC.A8OQ.01A	4	4
1882	TCGA.AC.A8OR.01A	4	4
